MIC,HEMO,PCA1,PCA2,PCA3
1.757091999053955,0.5673289895057678,-3.570540928688673,-0.16053033105239223,-2.195711643365203
2.0590314865112305,0.6273008584976196,-0.12463221451618106,5.433615999495787,0.6308265420682369
0.4743264317512512,0.3147101104259491,3.722589896997387,2.2245223684630715,-1.4638779722686597
1.622017502784729,0.3268150687217712,4.759058223912301,-0.597094486802465,-2.6600518343596375
0.9004405736923218,0.5738052725791931,-2.34439170122607,-1.5693001791008665,-0.4609794355606159
0.4485550224781036,0.6499836444854736,-0.00607661101899637,-1.4433757057272338,2.4066379180414663
0.479116678237915,0.2308070510625839,1.9161654660529965,-2.1832469961522216,-1.23339392258696
1.8347649574279783,0.1591675728559494,-0.8699059697532417,1.6902063286408406,1.234090194293162
1.6957283020019531,0.2086417973041534,3.5451473986425097,-1.042046875550204,-3.567024008564156
0.8864548206329346,0.1732867062091827,-2.1026184168439466,0.5556031245958564,-0.2724344347386353
1.2454286813735962,0.2720373868942261,-0.30181984702313885,-2.4722443239012915,0.8957365712182557
2.704378843307495,0.3693059980869293,3.9508999091314454,-2.2999182182377353,-4.229102609884141
0.4445799589157104,0.5895095467567444,2.05764698250842,-0.12388045637513187,5.2847589960075805
1.5339194536209106,0.2774133086204529,-0.9349431659054972,-0.47667954249511313,2.863816739196595
1.2438569068908691,0.4076637923717499,-2.095251129150837,-8.93280796628628,-0.14177153790924124
1.4330655336380005,0.4669653475284576,1.6054336014369408,-1.681273553264664,0.15727959795985738
1.5510040521621704,0.6550871729850769,-3.64028048571342,-4.947950121164004,-1.2664717324154329
0.8224607706069946,0.2397634238004684,2.171531452880669,-1.4381007765422196,-3.2253250009083168
0.7605607509613037,0.5273683071136475,9.197057719889637,0.9241977865566339,0.1408604473297257
2.0434916019439697,0.3406130969524383,-3.000417154085176,-4.0142486488431794,-1.0765472147665223
0.6784475445747375,0.632533073425293,-1.3393414225334788,1.3020382732067397,-0.05621522647131109
0.2993060946464538,0.6368414759635925,0.48160615478080954,3.62311985158496,1.92267163755939
0.570468544960022,0.3057831823825836,2.5079286505865213,0.10041252170325768,0.5613336213986411
0.8925741910934448,0.3366210460662842,-2.8258285992336596,0.49848230536998656,1.3443489556746855
0.0234217587858438,0.5693132877349854,1.6731523719051986,0.14427500398040663,-0.4462561050268191
0.9924420118331908,0.6647976040840149,-0.4443199994225015,1.094420680728115,1.8597900955970827
1.6749532222747805,0.1611644923686981,-0.41025050759328197,-1.286734571096468,0.6126235623584549
1.1472463607788086,0.6403732895851135,-1.1933920387863717,8.392565096609355,-2.9247268945387104
1.3568638563156128,0.4288713335990906,-3.725618454318126,0.2558344664476844,-0.6401614025537726
0.4603122174739837,0.6241155862808228,-1.5776346635381207,-0.4494368900394356,-1.7701466886603374
0.2849752306938171,0.1592092216014862,-0.9981761060073955,3.0160162259280514,-3.6612325509728434
1.2512873411178589,0.4338352382183075,2.9341544821245975,3.0142512453508923,4.403059508959668
0.5236601829528809,0.1533893495798111,-5.157727764219712,4.264245665570588,-4.126471757762608
1.342581033706665,0.5183326005935669,-2.5247213008322706,-0.5155422468702753,0.13537949167001878
1.0721198320388794,0.6151090264320374,-3.0141473738261673,-5.115738477410119,-1.5730050218781755
1.2176421880722046,0.2058909237384796,3.4184209369628804,-1.3652565083986419,-2.737558124831842
0.5487546920776367,0.5415551066398621,-2.198885507314091,-5.568682411557099,1.8797276097173945
0.4613412022590637,0.3237878084182739,4.521464863200606,4.281061233165254,-4.030301448133289
0.2201094776391983,0.5513738393783569,-2.678348542985474,3.339459315775146,-0.8694044044183613
1.825079083442688,0.0823821872472763,-2.153502138714756,1.9960578772643205,-2.4224124845683463
0.2033601701259613,0.5830236077308655,-0.6447418380388803,-2.0558752100098516,3.3736605931565595
1.485641598701477,0.3244315385818481,-0.7720647620166187,-2.2083414518718483,0.5148117845097695
1.4834824800491333,0.6404655575752258,-1.1626995944913936,3.701505522449948,1.1797205434592075
1.074287176132202,0.2990661859512329,1.0657696443955096,-1.5365479089973368,-1.1670539683172207
0.725070059299469,0.3284734487533569,5.056911265620604,-0.4413620121949025,5.0911691381271105
1.560889482498169,0.2786684036254883,0.19282203921065255,1.246898244967752,-0.7101547736288348
2.398961067199707,0.2548007071018219,-7.040749315435036,0.22854648680414924,4.323462634303823
0.3605330288410187,0.5723477602005005,-0.6250740092668522,-2.178451098767052,-0.5269059720017454
0.920089602470398,0.4922776222229004,2.1848829419718254,-1.413865031718751,2.298657235249147
1.1828778982162476,0.2085895836353302,1.4169656241944513,0.0022146172649596266,-4.100467795551916
0.772516131401062,0.2340443134307861,4.181228756493773,2.8373411778119206,-0.16225841701537683
1.5025659799575806,0.4951890110969543,-2.7541922856306202,4.227877610973238,-3.764328944976042
0.8134912252426147,0.6769231557846069,-1.8406627268330542,0.7167296436306333,-0.18541789549931018
0.961813986301422,0.4400677978992462,1.779746250754633,-3.6761466747153224,3.4131055623612703
0.6457358002662659,0.1607341766357422,1.0195697590089718,-0.16730223822416743,-3.256810813304696
1.221793293952942,0.3678202927112579,2.09476199478344,-3.3033627846396523,-4.5137331067347946
1.3412091732025146,0.3084614872932434,-1.7185239536236006,2.44214014717262,0.019179262409540033
1.1944197416305542,0.3015365600585937,8.515223619547694,1.4221935554727725,-1.5440392258017537
1.6975330114364624,0.5756508708000183,0.9698473947734323,1.4770547348107168,0.34684740339053977
0.8065533638000488,0.5116773843765259,4.243059117653719,-5.203854526073136,3.248765402260703
1.8811064958572388,0.2944093644618988,2.844020027090144,5.059349697568522,-1.2235964097716197
0.3480616211891174,0.6420866250991821,-1.863053926794855,3.9251843964468183,-1.5272483295987602
0.3194891512393951,0.3753517568111419,4.274424681964908,-2.9576047823715994,0.9016351463445751
0.7526623010635376,0.4085530042648315,5.422213096048181,0.27431026078571646,-2.232857775400068
1.148898005485535,0.681659460067749,-2.0969590816435604,-0.3668552624995633,2.296298516071189
0.6040518283843994,0.680709719657898,-3.1339875254000717,-1.8804434393757734,4.30575449067046
0.6657000184059143,0.3918985426425934,-4.454252900002401,0.24401856054663557,-0.8844525530062637
2.279477596282959,0.5506103038787842,-5.502677028246063,-3.8429310146170557,0.678953338437502
0.2156385779380798,0.638988196849823,-2.069875419624948,1.4300098257334595,0.4534826820011186
2.569385290145874,0.3812353312969208,6.088027773563355,-2.4125699139123147,-4.372099111762622
0.4162442684173584,0.5271568894386292,-1.089041298504619,-2.2899341566040703,2.7823730236151523
2.1669552326202397,0.5320134162902832,7.377345491476526,5.149105184954845,2.177457183278656
1.529374122619629,0.4825512766838074,9.16120455564103,0.8910978014387975,3.236895810781706
0.7687269449234009,0.5880210995674133,-5.095936738632643,1.1370625938681114,-1.6130457890197423
0.0538286939263343,0.5157052874565125,2.1536033282928977,1.0009722693644483,2.3336314527528583
1.2758177518844604,0.2056438773870468,-3.5535118046397045,-1.9619682253510478,-2.04548209229828
1.7370283603668213,0.6360545754432678,-6.651522107612574,-5.245815042887923,1.9415152008406766
1.102070689201355,0.6468079090118408,-0.8613601970724715,3.9532533278160953,1.1718010620539898
1.4117125272750854,0.6511178612709045,2.88864726156,2.2759478290162036,3.4406115721184123
0.8280799388885498,0.1948013305664062,1.838173941986539,1.4487159468709676,-4.171721824888358
0.4089632630348205,0.3288780450820923,1.766413030021399,-3.471310328874601,1.7693426162370693
0.850464940071106,0.3413743078708648,3.2029860843043485,2.0461730321761658,-0.32427967701583255
1.353223204612732,0.1379060894250869,3.588079259136935,-3.3850742923853336,-2.49916278038675
0.2331298738718032,0.5979408621788025,-2.4751215862633855,1.5197058762365148,2.673792205362402
1.6367124319076538,0.4005279839038849,-3.967080817220677,-3.358109377031925,1.1359984969755543
0.4556736052036285,0.3936532437801361,3.0734446726720632,2.7183640331659604,6.700328034620852
0.8413675427436829,0.6949474811553955,-4.793312277099317,-6.341554539550613,3.004193095129717
2.045802354812622,0.5393166542053223,-3.076710357089892,0.736218365451514,2.87494783539932
1.2429362535476685,0.4011129736900329,2.621963015093024,-4.360392372613502,1.1228979533582442
2.2205617427825928,0.1609160602092743,8.015233044609296,-1.7289785008257854,-5.21848792584609
-0.3503501415252685,0.4452498853206634,1.3628425969658629,-2.763823454540917,2.783215806280726
2.447090148925781,0.388145238161087,-4.703397155910138,-2.749454003635949,-0.12544160366289786
1.515861988067627,0.4304202198982239,0.4774965594252967,1.7765315989807853,0.8350992512540517
0.0969882309436798,0.4563010931015014,-1.4227138847007357,0.4827977990052082,0.6657410275690229
0.4715428948402405,0.5284938812255859,-1.766747199501652,1.0113806062801185,-0.27951808613427825
0.2653909027576446,0.6417424082756042,-3.284327007554835,3.784440496260718,-0.06409502642335059
0.9298800826072692,0.2480103075504303,-0.297141333553727,1.646336378068734,-2.2035040424499717
1.5785561800003052,0.4396711587905884,3.168459241848242,-0.9160583040842544,1.389582268618968
0.7598768472671509,0.5035868287086487,3.6312489056360877,3.299531605145219,3.2230758727459863
1.696585774421692,0.3159826993942261,-4.764903649964801,-1.3600212977149277,2.9972022510316365
1.23414945602417,0.672675371170044,0.5325603784829782,-0.29895824041937696,0.6576106797735526
0.931472659111023,0.5910024642944336,0.19920480446055788,-0.5362920909874357,3.0378525749411214
1.6064332723617554,0.4669760465621948,0.47473274024018697,-0.668572357259504,-0.44751296762431003
1.5883655548095703,0.658424437046051,-4.9969392003630775,-7.840575278932088,5.122359677907539
2.03899359703064,0.2899176776409149,3.4649576964641,0.9804259306076355,3.9029291094102754
0.6627544164657593,0.3514063656330108,-2.542446601643326,-0.8065255332220548,-1.7743252370565437
2.4194674491882324,0.4098833799362182,1.6968435932012282,2.553151422497408,0.6916088408799256
1.3723716735839844,0.5628054738044739,-4.246927035162776,-4.2841777352099895,3.1834388317440627
1.805411696434021,0.2660878896713257,-0.030787127275865342,3.0123548365909643,-1.7311193224641432
0.927814245223999,0.360569953918457,-2.2320265747404746,-0.6253171628979228,-2.4539563948311764
0.2704097032546997,0.5939569473266602,-0.18561267428452313,1.9205307618695149,-0.3784993715601104
1.3760358095169067,0.137040764093399,-3.1403927083558285,8.534781708383585,-3.9206033168109022
0.8960979580879211,0.4647521078586578,-0.9907294890440538,-1.6675591138920736,-0.8762671250100709
1.526898741722107,0.0919422879815101,-0.7433392205544957,1.2900156208602835,-2.3257131460042912
-0.0032086800783872,0.6869208812713623,-0.9753383405033523,0.2801113378902894,-0.06018357632727113
1.1218661069869995,0.2101212739944458,-1.97219048978332,1.4284598753006745,-1.787680882394173
1.5992966890335083,0.1247811987996101,1.6702510921944338,-0.7575787622621876,-3.767939557845761
0.9884018301963806,0.5501833558082581,3.8877557081883833,-3.3880877946457555,3.397555888558056
0.5666655898094177,0.2650543749332428,0.5661481722820919,-3.8051877308275417,-2.697129101448859
0.4191909432411194,0.5388525128364563,-4.029783468512323,0.26652187974103647,2.505958613855333
0.3576216995716095,0.6941438913345337,-2.179955108220834,-0.8028877208247429,-1.4966254402884787
0.7479932308197021,0.2536575198173523,0.7746501188815672,-1.7510236089862896,-0.5313930512880253
1.6337950229644775,0.357309490442276,2.441892711652026,-1.0848206320709362,-3.827974773550436
1.760160207748413,0.5259146094322205,-3.967080817220677,-3.358109377031925,1.1359984969755543
2.359703302383423,0.2241277396678924,-2.531173908352473,1.6927914781984483,-2.657781717893081
1.2612292766571045,0.3592422306537628,-2.8136822410262585,-1.5967119099706975,1.687396198328653
1.9662271738052368,0.2366628646850586,-1.2617589481568505,2.4539149573367833,-2.988119855794675
0.2191707640886306,0.6102763414382935,-1.2273980429331424,4.716235245638385,-2.117118378510351
1.183241605758667,0.3224601447582245,-3.0402143516870677,2.2289202220226763,2.950250070885353
1.2329157590866089,0.6527247428894043,0.26916733194213166,-0.30119271508214107,0.30268597639782857
0.6019831895828247,0.5832667946815491,-1.8556803689676284,-1.3438509087650852,-2.8817861674306027
1.874463677406311,0.3489839434623718,-4.43631349249664,-4.422761910239444,-1.3568914159565133
0.057056576013565,0.1864030510187149,4.158363064319452,-1.4439831133059458,-1.007167985214111
1.206915020942688,0.6977805495262146,-0.8205407407473974,1.7678755366766485,1.489171194567934
0.4857852160930633,0.1489730030298233,-4.017175089916314,1.4730499848692962,2.403037240844195
1.014299750328064,0.6365702152252197,1.0004261250985214,2.3524336586608197,-0.7896728507592429
1.934790849685669,0.1048070788383483,5.735777691461263,3.6978854039848015,-1.944974611281057
1.294895887374878,0.5952227115631104,0.05466325057315509,-0.584677055124323,3.201877777441164
2.0205678939819336,0.1558129042387008,-1.5285916195560685,-0.3974887073353408,-5.149897707330723
1.8117645978927608,0.2118293195962906,-0.28525679731731846,0.506137913515164,-5.210772034054397
-0.6795921325683594,0.5248478651046753,1.6927581611930436,1.4083623182128586,-0.6245783066518501
1.6217910051345823,0.6452654004096985,-3.632922193241486,2.428616373119964,0.08009585930378904
0.132979616522789,0.6890742778778076,-2.2629587809735576,4.775556297390089,-0.25109213193947594
0.1293578445911407,0.4526471495628357,1.4670061936575094,-1.9585843487566077,2.8619434860417017
0.7264261245727539,0.6931407451629639,-2.7874817852889304,-6.279235396722992,-0.6026155262299263
2.137456178665161,0.5226563811302185,-2.646636593283437,-0.7174171556490148,-0.233209892352575
0.8507460355758667,0.630898118019104,1.463562140264311,0.9204204192508741,0.01256387804493667
1.700606346130371,0.2822661697864532,3.1375454876009994,-1.0356114513229706,-0.2797460495426447
0.7160857915878296,0.1991183310747146,-2.87308145106179,-0.010625748757828476,4.2135127322172305
0.187062069773674,0.5612972974777222,2.338830367559944,0.11289089451178287,-0.6787948617143397
1.3459850549697876,0.3921808302402496,-0.6500766581633334,-1.0973665889854087,-1.06194664850823
1.284767746925354,0.6618623733520508,1.152860652628718,4.377084786614964,3.5432995487480765
2.7832248210906982,0.2184004783630371,-0.8510539267287308,3.189246842409482,-1.846324888656625
0.1002542376518249,0.4522546231746673,-1.0450175884194484,-2.976541380153751,-0.927319504269729
2.846531391143799,0.457084596157074,0.875296365703925,4.856093666673015,-0.25097476207099284
1.6694730520248413,0.1958518326282501,-3.69418041584563,2.0477056304194567,0.6472607366972081
1.5739883184432983,0.0861529558897018,0.4197077510004062,4.334920601720785,3.007351612626995
0.0615870058536529,0.5271755456924438,-1.3672086994017745,0.391571311300514,0.5741115473637266
1.1623283624649048,0.427405297756195,0.13397658448498312,-1.225612364028177,0.9585749620412854
0.2741611003875732,0.4697842299938202,2.5026115684752543,1.9906007459135793,0.6789614248321557
0.1157812476158142,0.6357769966125488,-4.960294880510684,1.3373504088496302,-1.9183838208203876
1.473134994506836,0.3303457796573639,3.03738637428418,-0.09019076247927588,0.0894941484131124
1.0102026462554932,0.4344243705272674,-2.444742779494865,-1.0047779880855596,1.1099966589194532
0.4576733708381653,0.6109412908554077,-1.739872002071999,-1.117153226366491,5.191320901377644
