PCA1,PCA2,PCA3
-0.7090129997214374,-1.2951240942360864,2.0827769265685787
-3.1589743438893483,-0.10326196832206656,4.6145645999353535
4.243059398865808,-5.2038545149519715,3.248777419321199
-1.7430654374508268,4.042029353107387,-1.0082544098286648
2.6728100402204245,-4.440222635968405,2.140475934574646
0.14629144174036707,1.1130387209646213,0.9772811738430119
5.577795840090531,2.911187245435356,2.4464918220743757
2.1002594655214315,0.22265516206054775,1.871142094889441
5.017831774203023,-0.43733895750351576,-2.980196618626062
-7.276517418821082,-2.550303712097909,1.6910643606207154
2.8240557936687916,-1.274222927736193,-4.883974238984875
-4.173242389598927,1.079625492449574,2.901708753460967
-2.0839876335392216,5.479125889186051,-0.4003938806224671
0.9606998608187495,2.1761338261494867,0.29237602465659723
-4.574975634709481,-3.799202341295479,3.4978876970772084
-6.982454190173946,-1.0711500017548585,1.4868172707629708
0.18772768747724877,6.733362603306156,-5.718003994835355
1.9312635523941044,-1.6158909629263558,-4.369700574237722
-2.387980032533676,-0.8404429177086828,0.6282292555632819
-0.33908913778114713,1.2216496660092122,-1.0164515411045532
-0.22142452312508165,-4.409861285666008,-0.04542386104364965
4.414889139249859,-2.4472941188637884,-1.7028715961369139
-2.588863731217083,1.073103610503867,-0.7709013530411628
5.65250331431231,7.684498393543995,0.5339416037173975
